13.2168829837778,17.0535519735506,10.3984456884819,20.0246585014116,41.1619666234213,14.0484820071762,17.0067531520555,35.4143458962089,988.45227013413,1081.26149964738,1108.0713180258,1457.55400927843,4723.95291455425,2681.8305303453,3948.82790849498,667.291288326401,0.00025,-2797.46113647609,6917.64883438224,6917.64883438224
11.0705580108824,21.5851832582997,15.6576450662247,14.3939285541327,17.3084904988927,31.7911413703403,18.2213749817892,19.5402482396035,945.635790952875,1057.43508773003,1231.40097093049,1508.81008971566,4731.38233054506,3592.28812184581,5337.35737382288,1108.25841978213,0.00025,-2843.36504267019,7346.44883795555,7346.44883795555
11.9390461759553,19.6419667821071,19.9197949133567,13.748342979191,26.9440584616072,22.1292456574768,26.3835914376706,22.4140286804814,994.111907191834,1042.50709096074,1171.29381283474,1463.35266621179,3638.37604843935,4461.86220850151,3734.36839760689,1824.83411776149,0.00025,-2679.59460058327,19119.5269985072,19119.5269985072
15.8894686713545,7.70252421756526,16.2007846997988,15.7364091294148,35.9261854384263,25.4847359404624,47.3376559217595,29.790104526655,1007.55671546837,1069.69261303014,1115.72115462907,1496.62179433268,3985.07917328789,440.749273276865,317.874775656941,2289.15931715572,0.00025,-2635.23413136895,1850.88071385409,1850.88071385409
21.5412246379064,7.46475377248442,13.2819697529708,20.389469717585,29.1819767154525,25.4098482054357,26.3658676233198,34.1819269359832,1051.4898680988,1126.29601558138,1238.84435795411,1497.39868260106,4760.15407002561,1260.88269774984,4824.36055028171,2408.66961435915,0.00025,-2720.13041036456,1892.14850624511,1892.14850624511
14.9729235920941,27.7436822854617,12.4606251429442,14.8818877885815,28.887572625493,36.1188006050747,13.1092699430976,30.5952771860699,951.434832584548,1104.00418919306,1132.44339216552,1413.97756084047,988.226356385741,1811.21427967411,3926.40244799776,962.353780540684,0.00025,-2809.535897908,8020.25186421063,8020.25186421063
13.0657893228586,10.6222168495615,25.000296020862,10.3877793100876,37.5508854615468,19.5237079169925,13.7957314939392,15.9354862044399,1005.39344266311,1131.42452371859,1249.70931668155,1511.78992356153,1580.96392660767,4974.0365973203,2096.3538309308,3438.93059641484,0.00025,-2808.26248959894,18571.5506574508,18571.5506574508
11.40365710381,11.0950575937026,12.3184630520763,11.3066284484491,15.9979591910683,54.5515789815942,21.0924042114331,14.2624492813886,1058.62215466209,1081.33642295553,1292.94107745943,1395.38951083554,921.892288189265,3471.53201787625,1847.99068622568,3076.07229131372,0.00025,-2761.44224613907,2069.68856893532,2069.68856893532
11.6943073591325,10.6294604869439,21.7101249069867,16.9282942009961,16.8074063311825,19.0709226692826,18.8962968075612,20.5928003369093,1066.18053818876,1085.68060207541,1097.29369795236,1449.37378478905,3290.05597217863,2579.77881267909,3520.4942619761,4100.55026151503,0.00025,-2905.72635247405,1179.86390162605,1179.86390162605
35.343853612459,12.6786651923071,13.453502124283,19.9806676759423,12.7236405647329,40.6684804314333,26.0761801356054,13.4102769621665,1134.08535971368,1135.8134833937,1150.45434422208,1485.94958964849,4841.13575731544,656.824552428117,267.747592206742,3229.5074471958,0.00025,-2792.04549832329,1419.02278647704,1419.02278647704
16.2701239422455,12.4568395265718,30.9446672231461,13.0720443062129,36.0799974903352,30.4672855904115,22.7871421737208,16.4020549242108,1091.02602668477,1097.13343375301,1136.30270464591,1433.24675558339,2292.0495750434,4846.4116518484,3177.43492863297,4039.72227396425,0.00025,-2925.8225643461,1807.50509282318,1807.50509282318
13.1563869366458,12.3588612824339,11.4418159754688,35.0505641513737,9.31362357413,19.5828979808888,20.264906311676,37.9947835063721,990.909588953857,1168.69172522451,1187.59291142626,1526.62762081511,680.421373284585,4216.36959497386,1611.60623853158,406.02882438025,0.00025,-2826.79365347005,1464.38522813293,1464.38522813293
13.3825854382217,11.1573404934466,12.7002896248259,13.4989847107617,16.0220173407976,18.0352420050431,29.6159740058024,16.4065138475072,971.760202874538,1095.55893863732,1153.95229248196,1460.16857375009,3793.07838085026,556.854245870677,3545.94453678557,948.898969689896,0.00025,-2798.58132693483,2745.37421731438,2745.37421731438
18.1741627099766,25.4163656851105,19.4320395173332,20.975752803329,27.4783352237307,20.6225568308007,27.6303241791432,18.5009748346983,1020.49057593982,1087.00266372724,1155.3478402077,1515.34819632892,4388.39219818886,5266.95993596613,3400.97925233678,1338.39076665002,0.00025,-2781.98043974276,2562.49046076189,2562.49046076189
12.2788179535393,21.5133641351302,11.0736340676272,16.6396544911433,21.148625723357,25.4957227666961,27.5714339943653,35.1119984108039,1064.24625878509,1101.14399409654,1107.38014490187,1436.93930749886,821.519724828866,1609.05621725461,4106.43738796217,3484.77432558895,0.00025,-2835.18271821372,2883.09510567314,2883.09510567314
9.50056123906843,19.4717315101919,13.0354078548509,28.9472317803337,23.4752707170456,17.1539972721005,25.9624766840531,17.939481125651,1057.03258509093,1076.45925520487,1089.61053297379,1453.60663420163,3468.2635479487,959.688236544072,347.880311492155,1370.16956564763,0.00025,-2695.04619964093,9656.43340606188,9656.43340606188
18.8999162208365,12.8121716047782,19.9350352136836,10.0364920911858,35.2927687139026,18.4217448871761,14.1766919159478,12.8661831891317,1060.21348344537,1073.92711858228,1150.64852670294,1468.0700397648,4129.74922740867,3502.16496288883,1353.81055742302,2910.50124592369,0.00025,-2803.33656014687,2708.43158618375,2708.43158618375
10.9758521257199,13.2289630811953,22.1183585230578,16.3073882062647,17.3463715510006,13.5735987488432,38.4553531882738,36.0254144330921,928.538187700651,1107.37167788358,1198.57371399091,1494.19369128466,1411.75585848377,193.465224728454,1017.97661049713,2587.17764571703,0.00025,-2715.26244539252,10110.3719222728,10110.3719222728
15.465218304378,13.2700956999548,17.4579877167844,17.2748217110875,49.0178413562157,18.3244066220179,41.082347741428,85.9898629540842,1068.83941378859,1105.69168424917,1135.73901127585,1457.39800528505,1384.17193760779,4468.69361133878,4886.800149324,2064.53854079533,0.00025,-2920.11565606098,1695.7531681761,1695.7531681761
11.3080857145233,15.3593091377275,17.8835375770244,14.419211116867,10.2496656538477,46.5437045593113,24.9156690373637,14.1221555720699,1117.1955990203,1166.74771105024,1201.35128839806,1493.39186895644,1953.2187658581,3587.12184688754,4490.47746991056,2189.2900583277,0.00025,-2888.99175876133,10942.1482525977,10942.1482525977
22.6129264571437,13.1457397002642,14.8064940176779,17.7567062235265,14.3706958477581,26.3447135505094,18.8954728047575,13.4690195844708,1056.50180157744,1087.28599745932,1119.66614311595,1477.71591542193,1964.07900779271,2553.74647643755,790.30961352149,1966.43812627606,0.00025,-2731.42825773755,2057.59162296104,2057.59162296104
13.2240732195778,24.9934936970918,13.1470772054474,14.8663594943733,22.4832394318227,53.5685672165216,33.4736016189674,24.899354021704,1045.96430793206,1106.77008300575,1189.25718932337,1355.52536118389,2777.9529427432,3165.58495924214,1556.54913650283,3646.33421485629,0.00025,-2740.61257694973,2902.03659111434,2902.03659111434
12.2133660687437,10.9691748958146,15.8400221528838,10.8752538923356,29.8730117731466,18.2887749019168,20.9081298337188,15.0405168261292,1049.06058807264,1114.89649027521,1123.21902472463,1483.59101318173,4825.66776109538,2586.54765351999,5188.10164330476,3314.03411603866,0.00025,-2890.03961502141,3147.41082093221,3147.41082093221
13.1091807267918,16.577150335509,5.27214431217486,8.06570967669226,31.8525903562085,36.3634194556549,36.2239964141483,15.3366169957009,973.149053625902,1095.81229624774,1215.09981199107,1352.09910601392,962.021064927243,2333.88272013918,1956.9338411463,2436.0896571273,0.00025,-2727.61781194854,2517.69933473015,2517.69933473015
8.93386189726617,19.8477430931757,19.2764508110023,18.2352903287297,14.2323433139107,38.9257215140388,18.3249137443509,24.2683941346787,1019.51325310854,1105.03005466799,1163.53354661969,1390.75230523692,5135.58292384436,733.233231457067,1843.41710970048,3107.15717782758,0.00025,-2665.04598314066,10717.9158500011,10717.9158500011
10.4515468886469,15.5861239546668,15.8240538383292,17.9427533140796,40.1764994464018,38.176489654193,15.3030020747936,22.6948805801459,1027.38863483162,1096.87728679332,1098.9668801803,1501.28662464006,766.239759863145,1066.50604256135,109.361912809219,282.785189309553,0.00025,-2639.01110745215,2873.00462473753,2873.00462473753
7.40775232657308,36.2643232983835,9.1517259062767,11.0553602147715,22.9027124160538,10.1038651100764,49.1131326250884,33.7789968165472,1053.29493906023,1125.94723970525,1194.19683200598,1398.2876134349,4460.73226465762,458.767326054163,3046.58948809882,807.454716531769,0.00025,-2695.9705125957,2060.63919443788,2060.63919443788
9.85326486732635,14.6705926799668,20.475417100367,10.6699119328231,15.308163250613,19.2850159884784,34.6704866071727,28.4835829594781,1001.72967424397,1128.68596484399,1136.74002116911,1350.55747292613,5180.55528330349,1777.86290806225,212.222982518189,3574.74652531645,0.00025,-2790.83869927239,2989.24481782488,2989.24481782488
14.0648760916662,9.53811116092683,17.1064502628029,16.9848049411009,21.0390863370746,13.5082494953363,16.2163390157933,10.9962166131696,986.410212593335,1159.74223012642,1192.26382341452,1402.18913441028,3085.76227539747,1767.70050606129,5277.44156013778,731.080968748801,0.00025,-2859.87684126751,2476.335849061,2476.335849061
13.2677380838621,11.8184813436504,13.3892176651623,22.4305262007073,32.1047677006178,22.9975689693894,15.8989898760989,17.198148390304,1053.44972735087,1142.0091152545,1167.6797800817,1545.38504032061,2348.24482105847,789.66948328726,2177.7557818207,5120.9825941711,0.00025,-2791.88667810743,3626.30553357479,3626.30553357479
25.4462726468686,21.7804247066493,19.0190383487211,8.33145798950074,20.8638620961091,12.4118509110928,19.9953273654846,15.4451540861009,1073.77416759802,1106.71794654838,1122.91163559257,1399.13436429254,4939.38455938459,1955.97848423179,3135.09949079251,4315.73224678435,0.00025,-2928.71430227083,3667.58963246152,3667.58963246152
10.8092475041391,24.5443260868737,20.4982107370263,20.176571358413,34.9258264609271,15.5111156268926,25.1267925863203,15.1746369973139,1046.62821703656,1091.40376583384,1133.26651740529,1451.14610268454,1084.99885309367,2188.14644211971,1898.14266036465,983.112438606145,0.00025,-2708.91009494888,1945.18181811702,1945.18181811702
11.6221942641193,13.5480356160682,24.4463851978774,13.2572574265349,40.1514073789111,25.3241634459017,38.1572003049407,27.691493299923,1097.12175064584,1148.75667573132,1190.09867639688,1384.90533191905,3638.48583181528,1612.65668711015,4428.80845115581,3170.25180545754,0.00025,-2851.81597712276,8565.91579709974,8565.91579709974
14.1304030898231,9.24404130206038,16.3217111936565,16.4138304717684,27.9344689510273,16.7642377307125,24.3536138854557,22.9201489845264,951.514885107231,1060.57437758565,1206.22340805529,1385.08976504271,1338.71519896039,1251.60501400551,2606.41788512059,3374.19190826628,0.00025,-2757.15732808657,6574.01496075683,6574.01496075683
11.0857989821716,24.9270078819147,12.1990152395239,16.7107652964528,10.5706384028013,24.4727905909319,22.9720903167501,16.9022759025266,1050.23655605227,1098.0147044572,1173.52731502278,1422.84103044194,1324.71029942099,3005.1619892318,1489.51698141082,602.449194970471,0.00025,-2692.80753115378,2765.75275995643,2765.75275995643
11.1835693194046,15.8315905222142,17.2936195496518,13.7373013031653,13.6711999974635,26.1921017518964,36.1564457777486,31.896719163533,1042.11535617107,1086.94272372227,1139.95366207453,1435.54256977425,2560.18279948651,101.263017180702,579.73921422679,2093.92816882075,0.00025,-2573.99337851468,2323.31727884251,2323.31727884251
10.6680400303751,15.2187663841658,17.3850207247563,13.7005620506157,35.3658614586836,15.8789975480498,11.5995839997086,28.0281247658097,1066.35990610123,1097.7937241922,1176.93955471027,1472.06896432303,3571.74163175588,4180.35777988422,321.931657527806,1016.5002131552,0.00025,-2834.56710601367,3899.61899252745,3899.61899252745
10.156006898261,11.0106101786897,15.2672677204863,11.5623856190727,18.202268755155,14.5180208279447,22.8446963783736,15.0549204946987,1029.73494395402,1098.40901323331,1147.07898321409,1475.16432820202,2135.42116424649,1203.14463802711,529.616995214392,1493.4214714213,0.00025,-2557.19248919317,3597.53888925761,3597.53888925761
13.0089682335494,15.455101199881,12.3578225186099,28.3626236933956,13.790199439185,25.9882463470632,16.03536531834,43.4577353605734,1039.60131253911,1085.17584179095,1237.26929834518,1469.73623046031,4257.47307481365,1031.5387552652,1476.71036611567,2742.74195069137,0.00025,-2620.41030128809,2693.26470933128,2693.26470933128
13.1288429093944,18.0535642872227,14.5023037967758,25.2111605045948,20.4622296765616,20.9720448206844,29.3580975142678,27.0493469644272,1066.55262169496,1080.36288982292,1146.2745283637,1500.46831201168,3019.96840607431,4531.82174892391,3522.58112388637,3856.18516001275,0.00025,-2879.74451718973,3766.10866288524,3766.10866288524
8.41225790776806,22.757216882489,20.082846961849,20.1136996000908,41.2704554532793,39.1663246107651,30.3201574636512,31.1172823294203,967.759873233751,1029.54252524185,1183.46290826524,1353.10669112653,5377.81755576432,3152.03182102265,4854.20759077007,2874.27840064717,0.00025,-2821.71023920576,2434.85989411726,2434.85989411726
12.7538696790451,16.7940258362617,24.6006643301899,12.2212939297948,23.3432001432635,14.1843122693258,23.1035241795957,39.3368069871634,1121.89644321839,1149.37436878231,1168.75566095535,1382.89967620689,2255.29792768036,2990.3834929419,1022.20181074964,493.390313208662,0.00025,-2839.64607850349,3155.5795701646,3155.5795701646
10.6623417597223,17.2280204212932,14.9426895326131,14.5812469868827,19.8149727575363,36.473462116507,15.0788300360606,25.4385640033334,1089.15447862414,1106.28543883353,1203.2091897221,1454.88080318168,4360.68041531928,4600.7522168305,3356.28558935977,895.160295080231,0.00025,-2879.98025165863,2459.55463314926,2459.55463314926
11.0083432322732,24.3193697172678,13.4865466757356,13.6683187755486,21.1760326608735,17.8288091209937,24.0341445918441,15.0284940641652,1029.58034229932,1058.36538603868,1098.57767455795,1409.92763194773,1665.20362070538,3207.84560669311,2578.76527986161,4090.50693168074,0.00025,-2807.5443833747,3734.8802408457,3734.8802408457
14.7104085254215,12.3931581274782,11.6015438930834,8.42389466546293,24.0095550459363,49.2696721189955,23.6117528876676,44.0315843872424,998.140534676583,1019.13996493035,1162.22409188642,1440.3482599818,2688.80647266316,4232.6743547454,1927.01990674858,2962.91259114649,0.00025,-2698.47196759186,2715.97649142579,2715.97649142579
18.8248823245723,12.2812705058634,17.577211006007,13.2944137974156,12.1252436741735,21.9197451709245,21.6438005613629,27.1945057400794,1073.32507450485,1107.21713756437,1139.72333562397,1391.32281166313,723.155270259082,4286.36677692288,4355.74758359855,2499.00320625845,0.00025,-2925.76775690058,945.858542625498,945.858542625498
27.2212654252427,12.9607659612191,21.1087214766214,13.599083529532,16.3297122155998,26.8498462089659,8.91845962370819,28.5339653619076,978.897385966979,1141.73366674295,1180.09029399738,1475.82452830623,461.6986841948,2614.30022290014,3245.20508772447,4263.86859749195,0.00025,-2833.08538929973,3773.86668533527,3773.86668533527
11.950825793502,16.2464890195258,12.44395261458,29.8521654853511,19.6045197259829,17.9857629450612,35.6089053402646,12.9105981356957,1093.71083670714,1120.26952630852,1181.51944578849,1524.334347974,2715.17656077649,2725.68161482655,1376.63237031824,2402.58983118504,0.00025,-2827.46043614628,3474.73813335495,3474.73813335495
26.8361488946023,16.7061930061453,22.819540046561,8.86296558396046,27.5290737520586,38.8726945417271,18.1811225211461,29.9796220936355,1002.90646543298,1088.19033479892,1145.53373962999,1468.16980431459,1088.90653974849,2525.12507878176,784.15192647418,1816.24713473646,0.00025,-2659.69664497494,4840.85035789815,4840.85035789815
10.4864677261202,16.1893664698676,11.9454466765664,11.0989326878304,14.8273094441061,26.9859593049138,22.4791923108236,46.3830241237016,1090.22435715494,1098.65530794709,1103.40572741924,1422.54989933719,3388.47326021071,2661.48442462119,94.4579636640614,4204.58361517028,0.00025,-2860.95045070463,2228.4567650667,2228.4567650667
19.4331548851278,26.0852591261454,11.2601192970203,13.4503953911676,18.81050864067,13.4069000050333,22.9909069587161,16.7611307389313,993.878745242794,1106.67376506201,1184.44267157044,1428.93157462095,2899.92602697937,3737.99497612123,3616.09853196864,4514.27257721687,0.00025,-2804.50943153356,4026.48723755841,4026.48723755841
36.9807500461225,15.5769965246714,15.3099786918905,23.9544787414782,31.2754035163257,20.4335469835511,20.183212904297,9.81669024446418,921.338080239671,1149.26914576007,1185.76201233156,1444.02439639855,2372.15509198168,1798.17713680363,3068.25877147818,5254.27928887017,0.00025,-2834.10441885648,5141.54025716563,5141.54025716563
15.3623853464662,18.038434556216,18.1381301220581,11.9933657259161,21.081801398177,26.1609058260363,26.4241108123438,28.443950859342,1093.75160544638,1143.64728855421,1229.81056268563,1543.04234871114,4819.04351013545,3330.8791792643,862.573157087574,3207.93132640582,0.00025,-2879.56179526114,7109.51666988765,7109.51666988765
12.3797878067372,17.3743843664216,27.4392276715651,14.3511538424753,22.4240293625569,16.7080847003754,21.1828103323188,21.4715190138158,959.442281885485,1040.50699490187,1170.45013567029,1516.1558638458,818.436425911286,3834.23223587363,5337.80338067897,1639.39435404239,0.00025,-2702.69113873725,1759.78435854955,1759.78435854955
15.504881770103,15.3658820547671,25.6811495305749,33.9956947557397,36.216158686883,32.445570540125,24.6957059255293,21.1324976428591,948.112427701463,1020.97262794332,1099.2871354007,1442.05312841635,433.012751367618,1907.820902419,2570.07250139101,3291.96072364224,0.00025,-2643.76008983933,2378.49777960652,2378.49777960652
28.4443417435446,19.5859975911327,13.821404582765,11.2332687906082,29.3911260841975,31.3387898451082,12.4173866539821,46.3718114756678,973.063447342134,1102.95218020713,1114.59085444599,1399.30750330697,1067.43363516445,1123.31041501458,2109.24780899116,354.404258128325,0.00025,-2729.80743607496,1151.12812117093,1151.12812117093
10.5551502239872,15.5995436100657,19.5657752569979,16.7445481452163,22.0046414448342,43.3393361670968,11.033695386565,23.4043869683803,952.666016100173,1059.74420788108,1223.05775388343,1357.47457739827,1316.92747593918,1968.30280943457,2723.39211313329,649.503346061264,0.00025,-2700.75424511272,5954.76406683886,5954.76406683886
24.7494133373774,28.2205186369228,18.892815860618,8.44864243548478,18.7025036611022,35.7713543294175,31.9216461213321,35.5477109913707,989.032695915545,1116.76537116759,1128.80150805867,1516.77118151787,158.074101705034,110.247267370694,386.263551578857,5403.53465524551,0.00025,-2780.95254028926,3015.71223876556,3015.71223876556
24.4295282071653,12.3541594957907,14.7953980556857,15.5470319052897,28.8222449755291,19.3323555745046,44.3343550660845,25.4662143957316,1037.9022420967,1111.80249016344,1137.66607000074,1478.92532149647,271.512141771661,5248.45931085432,1278.89938719675,2674.71826758944,0.00025,-2851.5794663242,4299.55422047266,4299.55422047266
17.4291012575433,19.0661230030704,15.8271736977171,27.026620610422,24.4517417381355,22.678137194961,34.8209072707975,41.6589172588893,1123.29962543038,1143.15399307138,1171.60814936465,1527.57966256704,4210.82763555497,1776.51029280284,3205.11287268489,794.763961638836,0.00025,-2901.63005039744,7951.4572196145,7951.4572196145
15.5814968240701,22.264154926063,12.6597220846491,9.65281033290847,19.5298461235109,15.9144125706058,83.5457219144371,70.2715820917715,1083.37129588739,1093.82274775454,1101.81903415874,1392.86161184637,3992.47872201127,4316.86318729583,2949.76988845223,672.356524375314,0.00025,-2931.08550450974,5558.81126767143,5558.81126767143
13.3148662374997,12.7224405538919,11.9347488890967,18.2521862194755,24.6636856207628,26.3302792261245,18.9161330887847,10.4643172174177,1033.97350258979,1130.83702057749,1178.30277292761,1450.76192634609,3151.78843000936,3312.99066681338,5007.41918062982,4859.09879681384,0.00025,-2836.25740139214,921.499343845166,921.499343845166
13.7236744982506,13.0247840055277,11.7624959613472,13.3876494885787,20.3823879225347,62.1426632778229,20.6904516253676,22.1760296490496,1022.12740769647,1060.13628204841,1164.4667397363,1485.82721034686,3330.60312250229,4521.01678613022,365.883382755378,907.752620543679,0.00025,-2665.09842858163,1426.34092191777,1426.34092191777
19.3783793315083,19.7560925293563,17.247847444677,23.6710237930214,13.5847956719984,33.658457288632,18.6216887264178,19.7152565646422,1057.09284237756,1067.22429263096,1078.8379843818,1493.01109224104,3967.03187694792,4947.5859038732,4278.94171048519,4252.22480095101,0.00025,-2970.43038371825,2193.16669905841,2193.16669905841
31.4259076477365,15.0272171524459,20.1725039988758,12.672471283886,25.3624790272411,19.568142975652,18.2730175159808,16.2193874603499,984.7593620565,1096.67935412966,1117.95306136637,1491.96689070878,4761.95160853285,2765.99979620674,642.400277595408,2771.39338697589,0.00025,-2731.6251088139,2083.24737307991,2083.24737307991
14.7550453798967,11.9704391775304,22.8699677518486,11.0989793448451,36.7562973188267,13.1001713045657,19.0446416632893,27.4194856795559,1002.96733134696,1072.53513043254,1128.56426675807,1446.74719431357,4782.90243192154,5063.2564755593,3410.26587584917,3731.01644322365,0.00025,-2813.17973416024,1946.58624129632,1946.58624129632
9.68813772617067,24.104246178787,24.0413721457724,13.409192978594,18.0911228616141,25.9377466616478,27.0570227776154,17.7917452747169,1062.50905422618,1112.54327904241,1185.7899938581,1377.31127940555,210.237671081163,415.790218247753,3835.29877351471,4732.92463772886,0.00025,-2823.94601758794,4126.58791712247,4126.58791712247
12.15478281888,9.80278374260993,17.0024809939487,20.1473312825333,17.6048838552005,17.3389242705961,32.1923255528717,23.0251963070776,1022.43263126339,1061.09308728543,1157.21682314756,1476.89132918358,1551.5567327885,1287.05926098959,3068.40588515836,3075.94414833798,0.00025,-2651.92446452075,2781.82244520789,2781.82244520789
16.9717389045319,13.8265971079725,20.898762975253,10.7366159050171,28.6129561579292,23.765454433631,19.9310645618719,24.4456561183186,1086.2460964647,1094.35269903649,1095.47427680455,1428.57709631276,833.70385128411,4683.27556743922,3082.32579705063,2844.95683077998,0.00025,-2905.04947292185,4689.09370676859,4689.09370676859
13.9564315510089,16.8603702798431,17.269398285902,25.8209834022077,15.7256357695231,38.0714690039386,23.0510508594249,34.2209292449603,1066.47704366988,1100.39778508848,1139.01447211818,1335.29398085084,4590.11143832698,3846.21308372102,4160.55800172009,380.098819817905,0.00025,-2912.7303786993,2141.58011689735,2141.58011689735
14.6331859350065,7.69827856203893,18.0173238861072,18.2662147636053,11.5483777102265,17.4147745946373,16.9013321477795,22.2465707522474,1050.56604574789,1104.64760240185,1106.29573443332,1478.09105443961,2083.23675431167,706.660610661562,2867.36727952289,2338.75201083608,0.00025,-2730.72290265785,3268.35836974872,3268.35836974872
14.6720240994385,19.9379305781338,17.8689327796469,12.890708948929,35.3061517824151,23.8225926067822,9.95918040293844,35.0926702878513,1010.46954325616,1133.27049647296,1224.5709847794,1459.86050884957,3552.93213041215,3433.24618031122,2422.77918289555,5193.47569636514,0.00025,-2721.94993435989,1554.16882049175,1554.16882049175
9.74893358364619,19.4241111250519,13.5379181412434,11.3986926714259,16.1944894079234,36.2696937966261,13.9335244522098,30.960393504328,1065.4186031375,1083.26830521594,1210.52019482705,1425.73557824844,3258.45639442569,5271.95414023418,3581.81551682283,1147.05017261943,0.00025,-2818.52419731378,10333.7118732252,10333.7118732252
14.6531144930239,18.48387062862,6.72085018562194,20.7087070175384,11.1134108814882,18.390686530794,17.1152564637518,26.4591122332596,998.376162526863,1149.13193039441,1149.90272835932,1459.80286938868,2651.06264838525,1196.70271297549,5117.46132725864,1678.24259310979,0.00025,-2813.00757509449,5325.51651216521,5325.51651216521
20.7556710221968,11.7089029657915,28.5428402434536,6.6010605031165,31.1337925975889,15.6285812185143,19.8150701078226,15.5890230739313,1037.37264469979,1094.78843624284,1143.13979555184,1408.8689883892,1042.5078809289,1318.05250448564,4785.86979609635,3552.00876010121,0.00025,-2830.12579719832,3241.97925488616,3241.97925488616
19.7060856869283,22.7607900079633,26.7850401124257,24.4430693129318,23.3700078937439,16.22544775227,22.0114359841233,65.2040323459576,1118.25131210645,1120.18984134089,1229.41807128747,1480.15840978051,5103.86141622299,2304.81153055849,5389.66026623987,1597.52789681295,0.00025,-2873.73757150911,3339.46515945851,3339.46515945851
18.7414873919236,18.8516244346662,22.7909328394026,19.7260701651829,10.6484222284161,14.0223881167223,17.1495864514159,13.6251039806372,972.209913947281,1128.61696662329,1136.985308599,1379.09382418979,2679.66722365294,2390.9973838151,4847.82574171589,3878.91114665831,0.00025,-2893.70057835105,3292.20724999928,3292.20724999928
13.5557616712469,19.1085112691987,17.7441408258476,11.614178909232,27.0280323943652,14.6949028923491,10.747098570279,20.7890060538566,990.695749006643,994.64564934824,1114.60861277376,1471.78365162404,4097.6735512505,3730.63064466601,3123.31368865028,4440.03147127277,0.00025,-2810.81048543788,2089.05507313371,2089.05507313371
14.5646689677542,26.726709135595,20.8554745724377,12.8603894604743,27.2966948638184,38.3012390472684,30.3111314223439,30.3042233983285,1052.84878990075,1129.17966611013,1213.53829243016,1383.0094900862,3936.27955358634,321.791911123716,4592.46149230131,2373.54194800181,0.00025,-2700.82274062711,2453.05948343597,2453.05948343597
